H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,10,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,6,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
H,7,1
